height,length,radius
0.3423649425478491,-0.7116834690084839,0.2513221986012614
10.342452561603316,10.135515358064616,9.252546830700854
1.2676867363837099,5.263829665165603,5.113190932691351
0.039258555556546115,-0.47035950730171283,-0.2578107511779709
6.0928060525005785,1.9933248353719284,5.023419927569918
0.5232336646362148,-0.5005673987492694,0.3090947879574557
-0.09869250944765429,-0.37779083237910993,-0.09858246261737702
4.13824847920073,5.578201171429006,4.662643938987546
0.28095790827749656,0.21631275255538363,0.6811750584881276
9.417478742322682,10.298970463277108,10.03735062126594
0.6857063165327806,5.672573395653464,5.112423057497278
0.6390026637449059,0.22951281252992012,0.10068811789200033
9.778333488614551,9.748571573104803,10.325242440021112
0.520046573714079,-0.09530954958949789,0.6046600635571663
1.0672545122368398,1.0790788059754912,0.5004184141349738
0.051230200075496,0.14768374835950515,-0.15760817555533924
1.4100648889868719,-0.14681579663950528,0.024325476983939498
2.2873290322247595,4.3188048716734935,4.1192756656591065
1.1141345872476842,0.049706789878462665,0.5519383183420713
2.6840065105819093,1.944746774221585,4.074974117867185
10.195709852447717,8.734997599977017,10.059258564865043
1.554451392171814,0.16819210122181238,0.39450825229957454
0.6639668082197776,0.2977398046808867,0.5272003052334053
-0.21759748031986392,0.4028713142844391,0.8005472592050594
-0.6840569197640369,0.6706010052769356,0.32849231788684563
11.806082692327085,10.330339902365223,10.515369077274162
4.876616105172072,2.0023170082507287,3.8255587432657387
0.5819360026826098,0.13324991182834162,-0.3790743035609666
0.20017363848271635,0.09858766800780722,0.7084911195249253
0.6569472701150753,0.6460457698121309,0.8719490395769163
4.81035831502452,1.589495732436557,6.048500453509981
4.45402561326334,5.717721890304647,4.677362844150162
10.65381765986104,10.697670006672556,9.87693426747562
0.884474375759442,0.4980182045885388,0.6877488616933356
4.132361903686498,2.6249270765197235,3.7490392834437047
1.3125132045977892,0.781236563892789,-0.22905128189760893
3.8584793652960787,3.613184182256331,6.202347263116005
0.5147770491374348,-0.003912518912805529,0.34957772716704677
1.0512092104245947,0.6569482123249051,0.9858528906343951
7.010563497904759,5.208283002279377,4.357520430634319
10.277377436340064,11.892054048625754,10.031319299152493
1.175077611120047,5.064055647242385,5.566254895111283
11.614034846849036,9.310556667376387,8.66498109176945
1.0894655258605486,0.7689112599422239,0.6889225124057996
0.27210779009010044,0.6349837965380823,0.03350306120879798
5.130684163255535,2.589870556711893,5.04575807510444
1.72353374123555,5.001375371704807,3.9278088640288806
2.9476939524414263,2.6751686633484617,4.861203038550023
9.152646521968085,10.368069657579408,10.165563534229937
0.7546384118508449,0.22756071184190996,-0.035996454743694284
0.2767342111925092,-0.2637619646069309,-0.008921089201286314
11.082353442287276,9.472978575704785,8.720246747308439
1.0092516372263445,4.5344217203169155,5.97618659485569
1.3094475651152742,2.5015560024884227,5.323995677741534
11.130736534972778,9.725847961054763,10.470210590176315
9.251194200906655,10.854108056683291,10.305615830323987
3.6159124578430193,6.63017152975871,4.10759301899576
10.537505580331445,9.631132157291784,9.34032303939392
2.438403013586142,5.0619253217480935,5.352459589065685
0.672729287295586,-0.12931950155501082,0.3944758596137832
0.8636603141851744,0.48776533740836986,0.12195274937132711
10.858997275625828,9.989651899561537,10.365011531728388
0.5048270784647089,1.08487412115361,0.9276096761786485
1.4122830598191536,5.4434392160444744,5.441991278022771
9.131885568333974,9.560073215853892,10.611642137835185
0.4377756178178556,0.8349455123009382,0.3934837208923099
9.697724099489651,10.189908378070351,10.847685264490417
11.006986404994864,10.534757034490106,8.549078242618457
9.936312139928269,10.000963925321182,10.902246498359219
0.26186525627428536,0.7578895515158687,-0.43792039018871387
4.51797158767818,5.578786232599383,6.156844815358388
2.8254269001130483,5.182301644350029,5.4747542568134575
4.3036196882578714,7.018740129488686,5.524661789793196
-0.105615755188326,-0.12643849090447767,-0.17697880912932884
3.4131863682883923,1.444754986456907,6.021899472002618
0.21265600603971285,1.2960887649267567,1.1375274043371864
-0.3701656800799563,0.5155839533835808,0.4315249020279959
0.8342249841495408,1.6960403076928516,3.731523804243017
8.876886245779035,10.369032130641283,9.98300539908146
1.4495901011370598,0.12220577543878908,1.040711212452981
0.06492658414176578,1.1574983741824594,0.46735401534518317
1.3490844581037704,0.4313787930436763,1.3437397711276713
1.1553644880120553,2.5546990102848453,4.524959228368123
8.12565600164508,10.051079017564993,10.377826739503405
0.4597315943739738,0.2945174651009504,1.4237977663713153
1.2371592193939498,1.1498905291464077,0.39512134925736375
9.925682157371613,8.366464739310715,9.852305533861184
5.474557294565498,4.613510741354933,4.714860138073931
3.4030247930241337,5.955954396855524,5.344624602438083
0.02528315309903456,-0.07223323095153622,0.8941275282759709
9.7738698487926,8.798744031387505,9.646649185717951
10.073849771614162,7.835547069370525,8.615679526032846
1.2113176080710861,0.7709026217685266,0.782753735977724
1.1439763089428978,0.9222103785531528,0.8197750486312481
2.3174859529527607,2.518543274797339,5.951771688760078
0.8993663008940984,0.0002902795237439415,1.3734822579579649
0.8650096248834385,0.34491518449397485,-0.013222004555179967
0.19265018078036206,0.4188511349414944,1.403679187199049
9.571999894751139,8.3078529269894,10.430521810539311
1.9099492046101902,2.426132350700172,4.518635643183632
1.5743530956963647,0.05858821311925155,1.4007769100963676
5.0416160847795535,2.2014200798644277,4.6211609905578435
9.343639823274035,8.844508876490478,10.784575163693782
2.153470115786729,3.877569248606594,5.015598120361702
12.31178866959291,10.940726826053824,9.16552897545677
9.94424853533199,9.821865091203486,9.10271662430072
9.110048786572255,10.49990865662292,11.98893721120183
0.9069422981336902,-0.6717774204023619,0.5490743697450162
3.0997207641198976,5.957642237226218,4.493803094433781
0.49475877808723473,0.3376672249951819,0.9347958057323354
10.562254212185046,10.842708518776096,9.541627491973506
1.8256659895555023,4.546321456973317,4.316432412741561
9.427638865054758,9.754081422564505,9.6222857693369
0.8782415737512477,0.38588048914471096,0.21919774932809116
10.256440139124491,9.574074238653678,9.351871680741276
10.33784979993626,10.45303358850499,10.432531287848594
9.71003365636022,9.801965527815913,10.060634712896775
9.59861279506003,9.56876400484033,10.621230867712635
9.056641632892575,11.7685052141923,10.6363993068661
9.608775890497306,10.458500224059696,10.074479178967644
1.0067701797911113,0.17583544560058156,1.3042548269398009
9.20991459938781,9.471797035653498,11.891492028561819
9.02254880843296,10.433850924129223,8.130906176146144
11.79880088556667,11.133627348633786,12.02372199841777
1.1614421289126025,2.4395819386218998,5.413534697770872
4.831612431856771,2.296111583607626,4.693191702936227
10.276248300911023,8.944456991880493,10.111800411731831
9.876921070506944,10.99163386773308,8.5419861385895
5.238972578282331,2.3995954459838664,5.2337703859211535
9.084192728281884,8.635525036387161,8.317364209488105
8.49850527262456,9.270723030523126,10.198057117533141
8.547227705989746,9.462553456408966,10.634544938884154
10.996060457444358,9.710885661917679,8.787910074373965
4.833823070767124,3.9462046220036044,5.599964100699539
11.393949949586162,9.28877248813181,9.002191892739251
10.177555157575467,10.660670402176113,10.87356170261236
5.5611943447869585,5.618380602609218,5.458644125899583
-0.1535277236777033,-0.209441449373149,0.3098178076701673
0.36051797777361505,1.0016769710158047,0.10178407341852447
0.34865665786646716,0.11330065898926994,0.16207080469656449
2.036302427779166,6.062551772085454,5.142109993736235
5.528772050619453,4.489407791882428,5.647016098735571
9.794794255669027,8.484303779853223,11.291891403257123
2.669536989777338,5.969107217718405,4.596510501806876
0.07130695730831266,0.5328556641216223,0.8973300713070069
-0.10099284154084232,-0.15895693621551066,1.3160539703139333
1.0927092478763858,0.5774765269038062,1.4926800785794188
2.820656071058348,6.675151982289431,3.7293524442379944
-0.12866533333686658,0.23658208000414876,0.6871809585886239
10.92255289890082,11.128737170985913,10.968601726588076
4.393351172946585,3.8226152379319243,4.196719426080589
0.19630417513247328,0.8113302828964362,0.6230719595838637
9.947416721758872,9.063706205440534,10.239694521065871
3.046452438108263,4.659737752413607,4.33679364151926
-0.28835167625838465,1.5943669822044444,0.18914638021071345
0.14968054603429648,0.6455042825512227,-0.03239796058935884
9.106875147560396,8.612545318131017,9.852111457713098
9.536169919407467,10.518447027712266,8.931061064608457
6.126673654564554,5.386386281380292,5.500079129905882
-0.20976612980202125,1.0064379404021846,0.507652392040151
0.35810851643457536,0.002575485861524507,1.0234136873354807
0.329239845294253,-1.017967419417998,0.9607889076407932
3.989014586649237,2.5671758161846476,4.71490291793949
10.62347749040938,9.84149739089896,9.981792809341416
4.464888046660681,4.845368884739418,4.969076924404036
9.909373458421612,9.82925330648873,10.21526962207973
6.043214504913823,5.686055952868868,3.781737162176798
4.610496188547746,4.887726224855216,4.894244525797935
10.16418723500654,9.942366444118623,8.558366104201106
1.854402390060593,5.611792649518911,5.201841951702988
3.2739483544616848,4.4976296322178175,6.018165967711477
11.134518861973612,11.706939143697449,9.011770831630832
1.285498275678842,0.16200039178488934,0.0993838292292234
0.6005501298365836,0.5536619799848096,0.9166694294114659
5.3161895504709875,5.413477250318246,6.435511310969252
0.39702293234359576,-0.07942654955685313,1.7685348302188013
2.770466829261787,2.041289730894584,5.506497884772886
11.2417065787558,10.538860613914071,11.70751554700525
0.5929642467233881,0.9008398970437169,0.5595500063412344
1.8873028952864503,0.7313116894794343,4.922286554616326
-0.19105480009960152,0.15980246095746853,0.9122713432939538
4.485709294723161,3.8618660636792814,5.890767490984258
0.3194923650140239,0.436693064324563,0.18913966934596438
-0.2762570397357643,0.20254258912010215,0.3724315170434843
8.294532813672419,8.985305474724903,9.965621875175554
2.262895541654183,2.0407619446225462,4.434701797966035
12.11067243132509,12.092019425086159,8.980263463031266
4.949792072614045,3.0799303365229256,3.6565976152186535
1.825231538606884,2.0512551765178433,5.688546806126416
2.796872440002701,1.3137196354307088,6.561357930965059
4.817755351238481,6.017875337801204,5.31621020170868
0.6370041516467542,0.9659276953621054,0.7001637491424553
0.5258695254926257,0.5062241381895712,0.8975618384621185
0.9960070352697401,0.5117778506019101,0.9597201881855142
0.042269182254139503,0.43208847530289934,1.3586091407464373
0.43192112919936654,0.12220290242523901,0.5959459140138855
0.19791411481250698,0.4064444165069284,0.6770731668235721
1.708250996208438,1.525051837830783,3.863462923754368
8.679680610515211,11.079574378038789,9.773848077111731
9.665240045353368,10.307134321306751,10.755949337374446
0.19343952171461937,-0.13377306117920618,0.5493610983455367
0.9648284469733368,0.9817810149042729,0.06151919796256328
0.20689639316242703,0.472127044083575,0.835030713666348
1.2193066950204292,2.023643716975828,3.961203210808071
10.646095793383976,10.55718089452655,9.975170453097581
0.6501708011328001,1.1858756504683905,0.7596369016909948
7.1915121244664535,9.386880618692164,7.872873821630222
-0.12108837725197008,-0.13597575126085426,0.4290916812015517
10.172533591938329,9.555167236963905,8.74007410626958
-0.5223744117392704,1.1963525596948272,0.12585536374936446
9.552697103265583,11.564176667322126,8.643496026665954
0.2837609622299184,-0.5419819966504094,0.5663773247466258
9.7011930507273,7.665438347701822,9.910835967980216
1.9543986777620415,5.751690262189162,4.384954827861216
0.773486748239935,0.943578629372635,-0.7815253705941043
10.244681914686709,12.221957293043678,12.103685075074242
-0.44194813193524696,1.172150050590907,-0.3853104754386104
0.2150676131686472,-0.3319258284154065,1.2735229253143527
3.1479789600146226,5.405345627543793,5.6189993366712585
10.483153421367016,9.99979608628013,10.449373700379734
2.975647988283466,5.091727833683573,3.491607362059456
8.080819628295991,9.893137090154115,11.931024479932892
10.153516020153337,10.135807470329702,8.756199955901483
4.907229490953736,5.2677128305967145,5.821081164876418
0.21145361015483466,0.6940509794059725,0.7034977604916869
0.4435944597480803,1.0352711528008713,-0.03893326991402413
10.151045673043384,10.670504506970113,10.551315052530256
1.9745344868578316,1.9870005243856008,4.691092781017556
9.836309791661696,10.397234811997382,10.226832489228372
4.787397016549884,2.61338181850802,3.313099890167221
10.123401208403667,10.906363915235328,10.409073616260699
0.30826198198900173,-0.22338972409290458,0.0774730728211962
1.3705351770398946,0.227727941826529,0.6586339602358181
2.341773148577156,2.751557821674327,4.964605428535893
4.507616442322261,3.374751608584213,4.654091480671412
10.268769195386374,9.543869791530954,8.787904111322668
0.45621881171963147,0.564252945512753,0.9972448353291804
8.98169244787927,11.232463758944782,9.256535331576053
6.561053852476427,2.6684106707843664,4.304490845563045
7.977760111710771,10.487880785314811,11.574464728246124
-0.5258002085396987,0.49518617187671504,0.14506520945742823
9.941653645596828,10.02681979430429,9.05400389731559
2.10269969531078,1.8512948269429526,5.367993836741171
4.902933836188391,1.7669997789490095,4.956158004668482
1.9629536878946627,5.255765344899467,3.2487968454563005
0.16968963056455366,-0.17511777732848133,0.5541517787832645
1.1426168369432976,0.9175998417393159,1.1141442859361377
4.602286046474807,3.1597980546171582,3.6654561645713613
0.5286943203665514,0.0679938549396924,0.4819912609495528
10.329235628177415,10.752408424660558,10.101362594042572
0.22012935580213178,1.213546026628145,0.4735500298788026
7.789725108336826,7.792694014628068,9.84471864560057
10.28502175833236,8.498546662851947,11.213800698472516
1.7439919320850246,5.631933570544252,5.764245061673688
0.1566322757140844,0.007608256141316105,0.3330274408712604
0.62936396429213,0.5688032071261596,0.4515759940951464
11.02209345407415,9.147539738922937,8.926449763789014
0.33170162573352824,1.4771063333417485,-0.09355755408311417
4.322012555873746,1.5179115543578092,4.202828936956744
1.3722418817846593,5.304189373433379,5.271339404303906
10.251663365760477,9.311336409406756,11.81379030219435
5.303704676459234,2.5671887579444066,4.978857994386106
9.590430638248742,9.23998749627036,9.61049649126982
0.7444205960211211,0.6696311831467568,0.38630285061102526
5.449209659526608,3.361995666459695,4.4663112581041835
4.87877049992239,6.228041928041389,4.998942670416584
0.3581623381790484,0.7149036505253181,0.7155721802072502
-1.010176355324,1.4276332675120451,1.2681522816847135
9.78332580760169,10.904478646280634,10.09999064613122
4.251128815368535,1.299462323417413,4.626907688655226
9.741223940746831,9.956845162430039,10.464085649397628
0.42660224201989866,0.5497802628694647,0.5806197295826081
2.2228053052373076,1.4461478960159608,4.827328525970998
4.805596161341016,3.4796059740660774,5.671223564280681
9.47299897995903,9.360651175699829,8.260859139931414
-0.693111478445622,1.2238108852236569,1.1146463191828333
8.525644408499593,8.566592973787134,10.20093772099137
0.5367676962548393,1.2186757089255322,0.2605747236375221
11.309415814420118,10.943515290407698,9.93558008239713
0.09745451783319675,0.5079561860810694,0.5502076517891561
1.2427597683026832,0.45998164525235713,0.2668756075695706
1.1770702939535518,4.406852048042248,4.410639432205145
-0.09812055288820576,1.2461334520471248,0.06289988332190394
0.7823764517357652,0.3979024614565481,0.2512849594930076
0.759013199781815,-0.22493233837284454,0.19249489923376956
0.3084152003858774,0.7804664622320968,0.1290482370430297
0.22164227723273228,0.2843089027610405,-0.20807609585528541
0.07894232441044435,-0.2932772758939728,0.20642915771441428
8.213340584391922,7.816537189253578,10.118179866441537
4.247766440439301,5.38592627340613,5.153598502604092
0.0752617186159435,0.47339456044653816,0.694246623930952
8.560565192514359,10.81951698215201,11.637239450701333
8.566464537372665,9.288984400877307,10.105324239902927
2.205562103912742,3.4890652473316024,5.3253482818043025
10.50600480919694,8.649841426425272,10.88064341715627
1.1657755570026587,0.67073652302921,0.03497302445027478
1.2399344534721395,1.2025102879655636,1.0824439969705706
0.8423134055632344,-0.15457986796628542,0.6460942752033533
0.7146074667506208,0.30838638877154995,0.39258399150271217
5.212259784087859,5.388966386274363,6.633276557541275
5.416772455789427,5.336532309691719,6.678766035871552
0.708840422391197,1.6227747154658638,0.9012347422040079
0.4809485447664392,0.27494247448912057,1.1118860217502373
0.6529994358045526,0.5419428902360934,0.9426391579128113
11.828603878338663,9.97621652696387,10.0621825709831
1.967058093308105,1.2964245103005627,4.880780555317992
4.598668117072049,2.4310695945382,6.440401933613369
10.94528424967111,8.583522697328814,11.023986207782867
0.42025697052894895,0.7910522692823976,0.6638028433182912
0.15090692879281686,1.4183354655045906,0.6181755885123082
9.553271125539059,8.898808445036881,10.32140493174389
10.101610313038895,10.64844489121098,12.4262592454989
-0.2985077369996153,1.1908863806694752,-0.46169670209181934
0.08998938527618061,0.6065615478444084,0.6874523343173757
1.1217858174370523,4.826293554066758,6.101980107015664
9.779667191539154,8.97448715768284,10.828183585620863
6.425188260260884,1.0761839964859732,5.985196943035172
2.3565542703943256,1.9425143524754311,5.460121377575334
1.0954075772414589,4.103499338063802,4.8967364771125235
10.150574990476821,9.908461808421494,7.661385440550855
0.6886186376158134,-0.19114760389835295,0.19455171280330014
4.54534761208376,4.639716751446061,5.267816458423625
3.696353958265868,1.8643844981224955,4.376771952038009
1.8345776469526909,2.640149180005066,5.755020328228369
6.822849111757533,5.179196248889478,5.943406384301665
9.875701309974406,9.983400415689976,10.320354419183339
10.672761076715156,10.0167066095192,8.849941863610185
8.844345083235817,10.195277314990387,9.880654136251994
1.122894241349651,0.019544713723619878,0.6054974291992873
0.9125881711552051,-0.5819128801877416,0.541239530629402
1.2719643364190754,-0.6953281053313796,0.6246322786965053
9.941806627244672,9.831194975402362,10.959465867344788
0.022087492468557124,0.5368900761438398,1.7772138401831876
0.9757987381732472,1.445468097192222,0.19398899668938763
10.66806949490856,9.743329337247143,10.00657218923957
5.256868224440209,1.6321163825048792,5.119639508803194
0.20082751883329214,0.09088235018086155,0.8782132898983737
0.4802946410905901,0.06773868235477565,0.6858491626989162
8.796372531622975,8.238754549024174,9.459751625105202
1.3815589988012225,0.4139883993509256,0.15220670929074043
4.609726871906546,3.0226781394397912,6.158566799239665
-0.013920324971646858,0.5867033644494494,1.247120890725136
0.1820281128378931,0.4283018293327395,0.7309753130827281
10.50526629661225,10.934988162482947,10.057090766938252
10.952078445538904,11.132863879526717,8.224214514521494
9.79258378468814,9.111702163599267,8.973235702472785
2.887936702913965,2.023671066384437,5.284939396544313
10.910378148633638,9.384272258304513,10.303815707189385
0.4958032637469274,0.9015167977640579,0.4223189782495647
0.9074946072898489,1.2008927616984364,5.02592547403665
2.0429726739275234,1.1021849751094113,5.615674022527316
1.022980564504853,1.03665555356007,1.103267214981226
10.801455489981404,10.319582916639824,10.496964651752402
2.447804866924046,3.647217011002393,5.736021599555992
1.8951764430475517,6.563442150110301,6.250898774446888
9.610037483610745,8.32433894703081,10.579597961474855
10.872429809943599,9.231333780593118,9.377416962192322
9.094530414148954,10.053835000281888,9.653558553878227
3.6112014350524415,1.9744008453833706,4.146104107292973
0.3870471709505489,0.7541617476609481,0.6261263604186817
4.6539750252972185,1.9999876823724971,4.218294518500457
10.203129631818713,9.22389356559106,10.042057560886006
1.6045304953185262,6.742264982560285,5.018189694379606
3.827702494730469,3.542483191148071,2.338218500182025
9.062476549630825,11.559787595009011,10.785131423007345
11.116186967457896,9.201885360078522,10.677599290375081
-0.22797023624927892,1.190811185898786,0.12065037697316383
0.7038045683022636,0.5479404002755226,-0.02699644193088735
1.195383718068491,0.18495180653930754,1.7073251639713898
0.11632110523546374,0.15866022190669338,0.1555399526710342
-0.033757427400403994,0.8082435601469338,-0.539562583297583
5.2142044894960895,2.2182768702162807,3.4614638856422433
-0.24652190411938169,0.3016216620236022,-0.13039695370767634
7.089774992016256,10.897070918852664,10.78892416164426
4.708233727349379,5.067758101741503,5.821530935601865
4.09836242569223,5.246300508728305,4.839586222448548
0.7241028275301032,1.1242636468747171,0.6345294922340061
4.330451093508974,3.6713700308589563,4.18495643028335
0.8834251289172803,0.07429122483729889,0.6371435839328699
11.13920162082902,8.172763305299782,10.840042481668213
0.3739586470776155,4.132575305716833,5.720251183780365
10.51002672838382,11.027826684504744,9.73942711994749
0.7464902651290507,0.3485937053270768,0.9161523550907757
1.1556065829382396,0.38628640679166537,0.3391883817641123
0.1973612569912379,0.30673045855965,0.22769331747235833
0.7139512304732502,1.6360185615441065,0.2811826198100533
4.881732432113048,2.172885261213196,6.156035256329373
6.240513902984567,2.1270579539095342,4.713886389197443
4.755391391201449,2.2436234639906836,5.78898398503971
10.816025321105563,10.872794257106788,11.58662515677953
2.129062855648707,5.4423163904325484,4.716327788844167
9.633799486843378,9.904278373826351,9.745057978523597
12.14829377188267,11.445222581330535,9.740824110408372
9.640909033963622,9.87912754863905,9.990322399335428
5.916238184374862,1.6856585344610453,5.130902777838237
0.6174984259722118,-0.1116471968551368,1.0160017837288622
6.211977493534734,3.316781774061634,6.258257590340287
0.41354796037759217,1.025242438042841,0.04216884421723027
10.72514884119542,12.912861305405293,9.796793022563444
-0.13006527024117898,0.9062875431090317,0.4176912498384785
0.687622006593359,0.33015607539615727,1.1946932209108834
4.957445328841431,5.6023153806861465,5.228406857943001
3.6867301153692233,4.15045905514211,5.613708447151581
5.558226050832295,6.832362043789788,4.361013015922675
9.663942555147658,9.658893960229346,10.668181855904878
4.220751841557189,2.4254228090885057,3.6317205421089147
5.133930267979933,2.822312827744476,3.9296737899048932
0.5721100380018034,0.3774253229789301,1.7005707406212074
1.3442211945752014,2.6948220073523954,5.949668733216677
0.36148564728269206,0.6535129757251021,-0.4060205141472564
-0.047523842896643576,0.6254182649329586,0.4613018832332442
2.841583115163214,5.035486258047581,4.906427063056803
2.0843331103557654,4.067270315002289,5.679336982254352
0.7431992313252089,5.028182820047204,4.1854890565859
9.174472739314995,10.859360811895582,10.816762667037597
4.430185593637853,1.431781232238377,4.6983389911902
0.6065192766239722,0.6176150213500159,-0.6644299293460441
1.0946913173064887,0.37550400357224434,0.2769074689776535
9.885629470494735,8.491211347180302,10.73488028924434
1.0026164029826907,-0.06859215518853568,0.7564017681041953
7.743123069401352,10.853286057602338,11.344133604453242
9.289658822431935,10.80169001512284,9.642234818326498
6.022430384558602,1.1417645306457782,6.2836966537315995
11.228306133543098,9.817033757109074,9.99258386273998
12.167711271830562,11.3972660841002,9.197420747082427
11.380655353222181,10.391642868150585,11.204189217216884
3.2820232328228673,4.893495936695053,5.186984356986851
0.6256795600408488,0.7095287726983597,0.6160533087734656
10.56520122791076,9.095216117737483,10.643828148301996
0.7503996219736326,0.5148759655562472,1.219320878901981
-0.38847534201176304,0.80435610449173,0.30755747235342895
0.5442689037610339,0.6292378055013701,0.8648626467410263
9.72014395720312,10.554441076503263,9.807938599959577
11.110016351011563,9.100688113565578,9.059974377382087
0.022715471745828164,0.10526703971650447,0.9109180467553976
8.818941790305152,8.802221743101127,9.540497151505852
9.175844301329718,10.33734369847295,10.101396845247173
10.781170706730693,12.089267414988733,9.184559147344045
4.299669111557062,4.850972565091045,5.9309792060434035
9.212497081682708,10.361556741516004,8.229486047183926
12.120302694000166,8.94093441308556,11.283502723237284
10.418965085316135,10.164319428218134,10.10479177021914
7.462856389643258,10.19852844016599,9.830497356470023
0.9176614982379686,-0.25555001212570627,1.6383018187257392
3.7666611751445975,4.59469051467839,5.203942462011453
6.140886245021104,5.709986599009323,5.950860566825001
2.708825004687495,5.54067916868293,4.267448163439872
7.988048009893729,10.774347307594795,9.916277315912014
1.708124220897381,1.8408203327625818,3.9990945932369284
0.9377731274402681,4.826877818464806,4.378187857651289
-0.1047562908239823,1.1752531588806079,0.5729520604567951
10.080634092961253,9.064741185889734,10.619502214709906
-0.2185173912214773,0.5155667055055313,0.4046890151905243
5.514698400872637,0.4654717047827175,5.498386803120293
3.8479856952984925,2.467062103012905,5.115383926425154
1.0223408776188494,1.1849915260151187,0.3298630390189674
2.251803090672351,2.9176531807871164,3.6209238055234563
0.1579785952137917,0.4375088396867912,-0.06628382080539885
0.3724357356044191,-0.28088290764750146,1.1623041037887127
5.312127119273451,5.771893842827416,5.806654019177717
5.161098953270893,1.9930377966110608,4.984685485654508
2.472783755604622,5.778993424401294,4.26210198811624
11.419276538363645,10.196330745195269,10.072421842179317
1.6045213414693,2.709455239213934,4.728949977916644
10.53828579907162,9.984068205751534,10.403048032064136
4.746689666167246,2.6654165422163505,5.151561433833329
8.991984525679994,9.74970641309269,10.393973739050349
1.049024661437286,0.35288136497771333,0.8986361139580767
10.7130529605066,10.686667857720119,9.554414244158867
9.961317795439074,9.926397684466837,9.178513097561101
0.2529992251896346,0.6438754940372761,-0.16062327522434405
0.4635570545972326,0.7067459132459365,0.8860994136443798
-0.05312461574805494,1.0335953746359765,0.7994489550326066
2.827827777262418,1.7442297527637542,4.406407313597122
8.868039460641603,10.820676006856408,10.065007625659934
0.5958659893053029,4.789126881619346,4.420398805082796
0.683184368367717,0.2225794603540296,0.4817418117236376
10.458390858845984,8.462064507124946,10.485604659167095
5.345651039561267,4.842763592316093,3.6848951118671813
9.27835019769014,9.749885722665272,8.670012218931546
4.323754467084137,6.211400568944804,5.247418236476787
0.40718810660467436,0.2549623247140308,-0.0023999292049954324
11.783641762147878,10.192303320942482,8.021033049189406
0.5089909144312875,0.49661841052224653,0.35114714251636636
0.2099419744089197,0.3429092722692478,-0.6511123852713434
9.023325694162624,9.745036659739597,9.851202299945694
-1.054936377486451,1.2347564376466464,0.18198090316459353
2.5930890229762396,4.89214378356581,5.313359913898496
10.01377504515968,11.187676576945568,11.656808801837101
-0.33544448043622566,0.36584974282969007,0.20197545683221058
8.977499215768338,10.095896501044797,8.631109033032022
11.119381303216826,10.984898256371986,11.104095430214754
1.5299035387258408,2.5962649364423473,3.4943297367679715
7.37194034924361,9.545730827773815,9.281386409578845
6.130154739878915,4.987163788110329,3.1673203741108065
0.4999833449299156,-0.6660418767700915,0.42513957539107405
0.6587056062040797,3.1396720779265817,5.784561391120938
5.3704238174572625,5.733541817107679,4.431440161354756
9.556367459570618,12.265538710425261,9.520725378818415
10.714180040999539,10.98954803260644,10.857681475978515
9.47416042891756,9.477273458763971,9.700338722727764
0.20892969274239115,0.30828601534789085,1.015367829138329
10.33053298830146,9.781039932895247,11.489350108498062
8.88013580346836,12.727708473097845,10.59596582611531
1.1230108197671766,0.6883719732552469,1.3397564201656236
10.767297087442657,10.022602872036597,11.35664964985007
0.5255427032371285,0.007625429969259689,0.9324189482945435
10.588051268060573,10.357600372236474,9.632343861482516
0.10177005269786704,0.8963778014447477,1.011470432442489
7.716525877764448,9.842036149064667,9.684114457706029
-0.3878814370800652,1.4443592302477715,0.3812389825689701
9.296549038287528,9.233984244746441,10.621442758340235
4.9795273460922065,1.251675577694618,4.83708631956077
9.366300087678905,10.292898408330748,8.908401151851033
0.3195768109679661,-0.18295580805170275,1.1996676987609907
9.757974520787545,10.505113299123728,10.624461884779713
10.174057961976764,10.772723857660479,9.28825300429199
5.708340262098968,1.8326844224554941,5.795392727070376
1.1566128498339978,4.596956849071776,4.174753727608952
0.6246981354181623,-0.9506173955271882,0.44168293750251203
-0.009089304823363564,0.7761783591428375,-0.6329644013661311
5.6980630759332955,5.68741438795115,6.056762891214418
2.46303946173202,5.259126862630121,5.2506098948327695
3.10646229692183,1.3887716667448755,3.549684002543959
11.041508156420182,9.439859655469999,10.526913110224005
0.38216392070888394,-0.06597124692256562,0.8831797244707116
2.7936286703618594,0.689394400347735,5.484868880151482
10.096752888416441,9.455275605088257,9.333305166971067
1.0671193348921222,0.7087008024908974,0.314252941293227
5.82255966169251,2.1040435762576593,4.076489205496868
4.518738808205131,2.979707761194028,5.833149296749334
0.6853382351047321,0.02190891258396832,0.29425910760319063
11.428557502623882,9.667235705649718,10.01195035330815
0.6920194864405462,-0.18784273367211302,-0.10917363772729416
10.401409780468773,8.777338928527014,8.637123670640367
-0.45190583528356887,-0.47819128980133285,0.6044707142496282
5.1037075544155375,4.861078449386411,3.9464579122934613
2.532386648478621,5.48362848946439,5.143674765668091
0.9357241106676977,-0.004110147929478725,1.0182154263192822
9.599604704525365,9.256883948146037,9.589620073003466
9.695455367646302,11.032472197670527,10.565692991019136
0.7382423246750024,-0.4133863410114542,1.6204365643769156
8.363063892418966,9.69928062787083,11.377916768152351
0.8886997189511143,1.0187605022064976,1.3798106954974154
0.6878772172505571,0.42713443877496415,1.9992761446979772
11.287931368577436,9.803092148764286,11.01020974213468
2.6838341466166744,0.9005289743101921,4.692513440393091
6.209574063668817,4.566442679664416,4.467957440154871
9.762638966193514,10.83160061591358,10.207075146309053
